0.00022136	129.94	-514.00
0.00022137	129.94	-831.00
0.00022137	129.94	-632.00
0.00022137	129.94	-708.00
0.00022137	129.95	-834.00
0.00022137	129.95	-984.00
0.00022137	129.95	-513.00
0.00022137	129.95	-460.00
0.00022137	129.95	-381.00
0.00022137	129.95	-810.00
0.00022137	129.95	-605.00
0.00022137	129.95	-681.00
0.00022137	129.95	-734.00
0.00022137	129.95	-928.00
0.00022137	129.95	-550.00
0.00022137	129.95	-556.00
0.00022137	129.95	-700.00
0.00022137	129.95	-1052.0
0.00022137	129.95	-783.00
0.00022137	129.95	-740.00
0.00022137	129.95	-732.00
0.00022137	129.96	-951.00
0.00022138	129.96	-598.00
0.00022138	129.96	-507.00
0.00022138	129.96	-478.00
0.00022138	129.96	-817.00
0.00022138	129.96	-548.00
0.00022138	129.96	-574.00
0.00022138	129.96	-670.00
0.00022138	129.96	-846.00
0.00022138	129.96	-463.00
0.00022138	129.96	-551.00
0.00022138	129.96	-671.00
0.00022138	129.96	-1008.0
0.00022138	129.96	-744.00
0.00022138	129.96	-753.00
0.00022138	129.96	-912.00
0.00022138	129.96	-1113.0
0.00022138	129.97	-669.00
0.00022138	129.97	-748.00
0.00022138	129.97	-679.00
0.00022138	129.97	-931.00
0.00022139	129.97	-655.00
0.00022139	129.97	-639.00
0.00022139	129.97	-797.00
0.00022139	129.97	-963.00
0.00022139	129.97	-492.00
0.00022139	129.97	-486.00
0.00022139	129.97	-534.00
0.00022139	129.97	-868.00
0.00022139	129.97	-745.00
0.00022139	129.97	-765.00
0.00022139	129.97	-912.00
0.00022139	129.97	-1134.0
0.00022139	129.97	-755.00
0.00022139	129.98	-785.00
0.00022139	129.98	-886.00
0.00022139	129.98	-1174.0
0.00022139	129.98	-875.00
0.00022139	129.98	-844.00
0.00022139	129.98	-1054.0
0.00022139	129.98	-1192.0
0.00022140	129.98	-935.00
0.00022140	129.98	-798.00
0.00022140	129.98	-803.00
0.00022140	129.98	-1028.0
0.00022140	129.98	-659.00
0.00022140	129.98	-706.00
0.00022140	129.98	-782.00
0.00022140	129.98	-1042.0
0.00022140	129.98	-635.00
0.00022140	129.98	-625.00
0.00022140	129.99	-710.00
0.00022140	129.99	-993.00
0.00022140	129.99	-736.00
0.00022140	129.99	-714.00
0.00022140	129.99	-914.00
0.00022140	129.99	-1112.0
0.00022140	129.99	-723.00
0.00022140	129.99	-778.00
0.00022140	129.99	-755.00
0.00022140	129.99	-1073.0
0.00022141	129.99	-739.00
0.00022141	129.99	-650.00
0.00022141	129.99	-868.00
0.00022141	129.99	-1042.0
0.00022141	129.99	-757.00
0.00022141	129.99	-792.00
0.00022141	129.99	-854.00
0.00022141	130.00	-1082.0
0.00022141	130.00	-771.00
0.00022141	130.00	-701.00
0.00022141	130.00	-757.00
0.00022141	130.00	-901.00
0.00022141	130.00	-577.00
0.00022141	130.00	-665.00
0.00022141	130.00	-780.00
0.00022141	130.00	-1117.0
0.00022141	130.00	-926.00
0.00022141	130.00	-973.00
0.00022141	130.00	-1096.0
0.00022142	130.00	-1289.0
0.00022142	130.00	-833.00
0.00022142	130.00	-724.00
0.00022142	130.00	-725.00
0.00022142	130.00	-1039.0
0.00022142	130.01	-705.00
0.00022142	130.01	-713.00
0.00022142	130.01	-811.00
0.00022142	130.01	-939.00
0.00022142	130.01	-662.00
0.00022142	130.01	-681.00
0.00022142	130.01	-880.00
0.00022142	130.01	-1216.0
0.00022142	130.01	-965.00
0.00022142	130.01	-924.00
0.00022142	130.01	-1017.0
0.00022142	130.01	-1155.0
0.00022142	130.01	-822.00
0.00022142	130.01	-794.00
0.00022142	130.01	-767.00
0.00022142	130.01	-942.00
0.00022143	130.01	-726.00
0.00022143	130.02	-699.00
0.00022143	130.02	-840.00
0.00022143	130.02	-946.00
0.00022143	130.02	-557.00
0.00022143	130.02	-564.00
0.00022143	130.02	-672.00
0.00022143	130.02	-1125.0
0.00022143	130.02	-918.00
0.00022143	130.02	-988.00
0.00022143	130.02	-1043.0
0.00022143	130.02	-1091.0
0.00022143	130.02	-626.00
0.00022143	130.02	-599.00
0.00022143	130.02	-676.00
0.00022143	130.02	-1048.0
0.00022143	130.02	-792.00
0.00022143	130.02	-855.00
0.00022143	130.03	-1016.0
0.00022143	130.03	-1158.0
0.00022144	130.03	-757.00
0.00022144	130.03	-638.00
0.00022144	130.03	-612.00
0.00022144	130.03	-795.00
0.00022144	130.03	-506.00
0.00022144	130.03	-483.00
0.00022144	130.03	-705.00
0.00022144	130.03	-980.00
0.00022144	130.03	-714.00
0.00022144	130.03	-805.00
0.00022144	130.03	-761.00
0.00022144	130.03	-1052.0
0.00022144	130.03	-781.00
0.00022144	130.03	-774.00
0.00022144	130.03	-979.00
0.00022144	130.04	-1116.0
0.00022144	130.04	-780.00
0.00022144	130.04	-878.00
0.00022144	130.04	-1005.0
0.00022144	130.04	-1294.0
0.00022145	130.04	-960.00
0.00022145	130.04	-831.00
0.00022145	130.04	-954.00
0.00022145	130.04	-1069.0
0.00022145	130.04	-734.00
0.00022145	130.04	-739.00
0.00022145	130.04	-832.00
0.00022145	130.04	-1151.0
0.00022145	130.04	-950.00
0.00022145	130.04	-856.00
0.00022145	130.04	-950.00
0.00022145	130.04	-1008.0
0.00022145	130.05	-547.00
0.00022145	130.05	-636.00
0.00022145	130.05	-812.00
0.00022145	130.05	-1100.0
0.00022145	130.05	-795.00
0.00022145	130.05	-751.00
0.00022145	130.05	-846.00
0.00022145	130.05	-1018.0
0.00022146	130.05	-620.00
0.00022146	130.05	-673.00
0.00022146	130.05	-750.00
0.00022146	130.05	-1050.0
0.00022146	130.05	-802.00
0.00022146	130.05	-750.00
0.00022146	130.05	-964.00
0.00022146	130.05	-1077.0
0.00022146	130.05	-691.00
0.00022146	130.06	-617.00
0.00022146	130.06	-763.00
0.00022146	130.06	-1127.0
0.00022146	130.06	-886.00
0.00022146	130.06	-838.00
0.00022146	130.06	-754.00
0.00022146	130.06	-844.00
0.00022146	130.06	-418.00
0.00022146	130.06	-617.00
0.00022146	130.06	-761.00
0.00022146	130.06	-1133.0
0.00022147	130.06	-815.00
0.00022147	130.06	-822.00
0.00022147	130.06	-914.00
0.00022147	130.06	-1099.0
0.00022147	130.06	-705.00
0.00022147	130.06	-759.00
0.00022147	130.07	-864.00
0.00022147	130.07	-1143.0
0.00022147	130.07	-922.00
0.00022147	130.07	-888.00
0.00022147	130.07	-946.00
0.00022147	130.07	-1131.0
0.00022147	130.07	-691.00
0.00022147	130.07	-804.00
0.00022147	130.07	-950.00
0.00022147	130.07	-1280.0
0.00022147	130.07	-1066.0
0.00022147	130.07	-1028.0
0.00022147	130.07	-1041.0
0.00022147	130.07	-1137.0
0.00022148	130.07	-722.00
0.00022148	130.07	-672.00
0.00022148	130.07	-764.00
0.00022148	130.08	-1026.0
0.00022148	130.08	-706.00
0.00022148	130.08	-698.00
0.00022148	130.08	-839.00
0.00022148	130.08	-1038.0
0.00022148	130.08	-554.00
0.00022148	130.08	-538.00
0.00022148	130.08	-586.00
0.00022148	130.08	-924.00
0.00022148	130.08	-641.00
0.00022148	130.08	-666.00
0.00022148	130.08	-787.00
0.00022148	130.08	-972.00
0.00022148	130.08	-645.00
0.00022148	130.08	-660.00
0.00022148	130.08	-835.00
0.00022148	130.08	-1210.0
0.00022149	130.09	-856.00
0.00022149	130.09	-733.00
0.00022149	130.09	-816.00
0.00022149	130.09	-951.00
0.00022149	130.09	-594.00
0.00022149	130.09	-630.00
0.00022149	130.09	-752.00
0.00022149	130.09	-1034.0
0.00022149	130.09	-791.00
0.00022149	130.09	-830.00
0.00022149	130.09	-984.00
0.00022149	130.09	-1144.0
0.00022149	130.09	-721.00
0.00022149	130.09	-689.00
0.00022149	130.09	-711.00
0.00022149	130.09	-965.00
0.00022149	130.09	-715.00
0.00022149	130.10	-677.00
0.00022149	130.10	-801.00
0.00022149	130.10	-1000.0
0.00022150	130.10	-771.00
0.00022150	130.10	-915.00
0.00022150	130.10	-972.00
0.00022150	130.10	-1237.0
0.00022150	130.10	-1003.0
0.00022150	130.10	-848.00
0.00022150	130.10	-926.00
0.00022150	130.10	-1036.0
0.00022150	130.10	-671.00
0.00022150	130.10	-658.00
0.00022150	130.10	-782.00
0.00022150	130.10	-1060.0
0.00022150	130.10	-765.00
0.00022150	130.10	-676.00
0.00022150	130.11	-739.00
0.00022150	130.11	-934.00
0.00022150	130.11	-616.00
0.00022150	130.11	-656.00
0.00022150	130.11	-743.00
0.00022150	130.11	-1026.0
0.00022151	130.11	-797.00
0.00022151	130.11	-747.00
0.00022151	130.11	-874.00
0.00022151	130.11	-1135.0
0.00022151	130.11	-679.00
0.00022151	130.11	-706.00
0.00022151	130.11	-815.00
0.00022151	130.11	-1145.0
0.00022151	130.11	-902.00
0.00022151	130.11	-860.00
0.00022151	130.11	-940.00
0.00022151	130.12	-1062.0
0.00022151	130.12	-678.00
0.00022151	130.12	-807.00
0.00022151	130.12	-920.00
0.00022151	130.12	-1233.0
0.00022151	130.12	-919.00
0.00022151	130.12	-891.00
0.00022151	130.12	-933.00
0.00022151	130.12	-1140.0
0.00022152	130.12	-778.00
0.00022152	130.12	-779.00
0.00022152	130.12	-820.00
0.00022152	130.12	-1085.0
0.00022152	130.12	-752.00
0.00022152	130.12	-771.00
0.00022152	130.12	-858.00
0.00022152	130.12	-1040.0
0.00022152	130.13	-664.00
0.00022152	130.13	-727.00
0.00022152	130.13	-838.00
0.00022152	130.13	-1126.0
0.00022152	130.13	-814.00
0.00022152	130.13	-718.00
0.00022152	130.13	-823.00
0.00022152	130.13	-975.00
0.00022152	130.13	-610.00
0.00022152	130.13	-664.00
0.00022152	130.13	-720.00
0.00022152	130.13	-1200.0
0.00022153	130.13	-988.00
0.00022153	130.13	-1065.0
0.00022153	130.13	-1132.0
0.00022153	130.13	-1119.0
0.00022153	130.13	-587.00
0.00022153	130.14	-516.00
0.00022153	130.14	-561.00
0.00022153	130.14	-890.00
0.00022153	130.14	-725.00
0.00022153	130.14	-816.00
0.00022153	130.14	-964.00
0.00022153	130.14	-1103.0
0.00022153	130.14	-703.00
0.00022153	130.14	-803.00
0.00022153	130.14	-855.00
0.00022153	130.14	-1134.0
0.00022153	130.14	-825.00
0.00022153	130.14	-830.00
0.00022153	130.14	-913.00
0.00022153	130.14	-1022.0
0.00022154	130.14	-578.00
0.00022154	130.14	-625.00
0.00022154	130.15	-682.00
0.00022154	130.15	-1064.0
0.00022154	130.15	-820.00
0.00022154	130.15	-882.00
0.00022154	130.15	-1158.0
0.00022154	130.15	-1258.0
0.00022154	130.15	-851.00
0.00022154	130.15	-782.00
0.00022154	130.15	-752.00
0.00022154	130.15	-1012.0
0.00022154	130.15	-826.00
0.00022154	130.15	-847.00
0.00022154	130.15	-1011.0
0.00022154	130.15	-1103.0
0.00022154	130.15	-656.00
0.00022154	130.15	-614.00
0.00022154	130.15	-699.00
0.00022154	130.16	-1011.0
0.00022155	130.16	-851.00
0.00022155	130.16	-877.00
0.00022155	130.16	-1029.0
0.00022155	130.16	-1196.0
0.00022155	130.16	-816.00
0.00022155	130.16	-829.00
0.00022155	130.16	-843.00
0.00022155	130.16	-1042.0
0.00022155	130.16	-765.00
0.00022155	130.16	-720.00
0.00022155	130.16	-884.00
0.00022155	130.16	-1147.0
0.00022155	130.16	-768.00
0.00022155	130.16	-860.00
0.00022155	130.16	-909.00
0.00022155	130.16	-1253.0
0.00022155	130.17	-872.00
0.00022155	130.17	-595.00
0.00022155	130.17	-662.00
0.00022155	130.17	-748.00
0.00022156	130.17	-478.00
0.00022156	130.17	-523.00
0.00022156	130.17	-666.00
0.00022156	130.17	-970.00
0.00022156	130.17	-721.00
0.00022156	130.17	-714.00
0.00022156	130.17	-805.00
0.00022156	130.17	-1049.0
0.00022156	130.17	-716.00
0.00022156	130.17	-832.00
0.00022156	130.17	-1022.0
0.00022156	130.17	-1300.0
0.00022156	130.17	-1072.0
0.00022156	130.18	-992.00
0.00022156	130.18	-1074.0
0.00022156	130.18	-1216.0
0.00022156	130.18	-782.00
0.00022156	130.18	-707.00
0.00022156	130.18	-832.00
0.00022156	130.18	-1105.0
0.00022157	130.18	-907.00
0.00022157	130.18	-999.00
0.00022157	130.18	-1038.0
0.00022157	130.18	-1158.0
0.00022157	130.18	-648.00
0.00022157	130.18	-562.00
0.00022157	130.18	-546.00
0.00022157	130.18	-1000.0
0.00022157	130.18	-849.00
0.00022157	130.18	-918.00
0.00022157	130.19	-1034.0
0.00022157	130.19	-1143.0
0.00022157	130.19	-729.00
0.00022157	130.19	-574.00
0.00022157	130.19	-704.00
0.00022157	130.19	-1107.0
0.00022157	130.19	-910.00
0.00022157	130.19	-910.00
0.00022157	130.19	-1051.0
0.00022157	130.19	-1132.0
0.00022158	130.19	-648.00
0.00022158	130.19	-602.00
0.00022158	130.19	-635.00
0.00022158	130.19	-1027.0
0.00022158	130.19	-826.00
0.00022158	130.19	-922.00
0.00022158	130.19	-1064.0
0.00022158	130.20	-1248.0
0.00022158	130.20	-848.00
0.00022158	130.20	-887.00
0.00022158	130.20	-1049.0
0.00022158	130.20	-1291.0
0.00022158	130.20	-1028.0
0.00022158	130.20	-1009.0
0.00022158	130.20	-1004.0
0.00022158	130.20	-1155.0
0.00022158	130.20	-742.00
0.00022158	130.20	-745.00
0.00022158	130.20	-827.00
0.00022158	130.20	-1148.0
0.00022159	130.20	-996.00
0.00022159	130.20	-929.00
0.00022159	130.20	-1105.0
0.00022159	130.20	-1222.0
0.00022159	130.21	-704.00
0.00022159	130.21	-728.00
0.00022159	130.21	-765.00
0.00022159	130.21	-1094.0
0.00022159	130.21	-910.00
0.00022159	130.21	-946.00
0.00022159	130.21	-1179.0
0.00022159	130.21	-1336.0
0.00022159	130.21	-882.00
0.00022159	130.21	-880.00
0.00022159	130.21	-866.00
0.00022159	130.21	-1052.0
0.00022159	130.21	-781.00
0.00022159	130.21	-708.00
0.00022159	130.21	-855.00
0.00022159	130.21	-1101.0
0.00022160	130.21	-780.00
0.00022160	130.22	-798.00
0.00022160	130.22	-837.00
0.00022160	130.22	-1250.0
0.00022160	130.22	-913.00
0.00022160	130.22	-860.00
0.00022160	130.22	-974.00
0.00022160	130.22	-1149.0
0.00022160	130.22	-762.00
0.00022160	130.22	-852.00
0.00022160	130.22	-935.00
0.00022160	130.22	-1224.0
0.00022160	130.22	-1045.0
0.00022160	130.22	-1007.0
0.00022160	130.22	-1046.0
0.00022160	130.22	-1177.0
0.00022160	130.22	-726.00
0.00022160	130.22	-764.00
0.00022160	130.23	-821.00
0.00022160	130.23	-1181.0
0.00022161	130.23	-932.00
0.00022161	130.23	-928.00
0.00022161	130.23	-923.00
0.00022161	130.23	-1077.0
0.00022161	130.23	-642.00
0.00022161	130.23	-745.00
0.00022161	130.23	-814.00
0.00022161	130.23	-1135.0
0.00022161	130.23	-947.00
0.00022161	130.23	-889.00
0.00022161	130.23	-1038.0
0.00022161	130.23	-1159.0
0.00022161	130.23	-682.00
0.00022161	130.23	-578.00
0.00022161	130.23	-619.00
0.00022161	130.24	-948.00
0.00022161	130.24	-741.00
0.00022161	130.24	-738.00
0.00022161	130.24	-955.00
0.00022161	130.24	-1121.0
0.00022162	130.24	-705.00
0.00022162	130.24	-797.00
0.00022162	130.24	-852.00
0.00022162	130.24	-1143.0
0.00022162	130.24	-955.00
0.00022162	130.24	-898.00
0.00022162	130.24	-989.00
0.00022162	130.24	-1086.0
0.00022162	130.24	-699.00
0.00022162	130.24	-772.00
0.00022162	130.24	-892.00
0.00022162	130.24	-1222.0
0.00022162	130.25	-898.00
0.00022162	130.25	-814.00
0.00022162	130.25	-946.00
0.00022162	130.25	-1037.0
0.00022162	130.25	-613.00
0.00022162	130.25	-654.00
0.00022162	130.25	-793.00
0.00022162	130.25	-1267.0
0.00022163	130.25	-1208.0
0.00022163	130.25	-1036.0
0.00022163	130.25	-1122.0
0.00022163	130.25	-1197.0
0.00022163	130.25	-765.00
0.00022163	130.25	-724.00
0.00022163	130.25	-862.00
0.00022163	130.25	-1182.0
0.00022163	130.25	-1007.0
0.00022163	130.26	-1001.0
0.00022163	130.26	-1055.0
0.00022163	130.26	-1130.0
0.00022163	130.26	-763.00
0.00022163	130.26	-728.00
0.00022163	130.26	-822.00
0.00022163	130.26	-1179.0
0.00022163	130.26	-973.00
0.00022163	130.26	-989.00
0.00022163	130.26	-1087.0
0.00022163	130.26	-1135.0
0.00022164	130.26	-702.00
0.00022164	130.26	-586.00
0.00022164	130.26	-705.00
0.00022164	130.26	-1080.0
0.00022164	130.26	-934.00
0.00022164	130.26	-870.00
0.00022164	130.27	-1065.0
0.00022164	130.27	-1168.0
0.00022164	130.27	-801.00
0.00022164	130.27	-719.00
0.00022164	130.27	-816.00
0.00022164	130.27	-1014.0
0.00022164	130.27	-678.00
0.00022164	130.27	-556.00
0.00022164	130.27	-679.00
0.00022164	130.27	-933.00
0.00022164	130.27	-754.00
0.00022164	130.27	-920.00
0.00022164	130.27	-1021.0
0.00022164	130.27	-1350.0
0.00022165	130.27	-1078.0
0.00022165	130.27	-1004.0
0.00022165	130.27	-1048.0
0.00022165	130.28	-1102.0
0.00022165	130.28	-592.00
0.00022165	130.28	-553.00
0.00022165	130.28	-614.00
0.00022165	130.28	-1068.0
0.00022165	130.28	-902.00
0.00022165	130.28	-948.00
0.00022165	130.28	-1083.0
0.00022165	130.28	-1200.0
0.00022165	130.28	-716.00
0.00022165	130.28	-642.00
0.00022165	130.28	-743.00
0.00022165	130.28	-942.00
0.00022165	130.28	-617.00
0.00022165	130.28	-686.00
0.00022165	130.28	-935.00
0.00022165	130.28	-1137.0
0.00022166	130.29	-796.00
0.00022166	130.29	-752.00
0.00022166	130.29	-772.00
0.00022166	130.29	-1075.0
0.00022166	130.29	-763.00
0.00022166	130.29	-764.00
0.00022166	130.29	-876.00
0.00022166	130.29	-984.00
0.00022166	130.29	-677.00
0.00022166	130.29	-680.00
0.00022166	130.29	-738.00
0.00022166	130.29	-1117.0
0.00022166	130.29	-958.00
0.00022166	130.29	-935.00
0.00022166	130.29	-1036.0
0.00022166	130.29	-1134.0
0.00022166	130.29	-729.00
0.00022166	130.30	-774.00
0.00022166	130.30	-861.00
0.00022166	130.30	-1208.0
0.00022167	130.30	-978.00
0.00022167	130.30	-964.00
0.00022167	130.30	-1079.0
0.00022167	130.30	-1197.0
0.00022167	130.30	-777.00
0.00022167	130.30	-780.00
0.00022167	130.30	-740.00
0.00022167	130.30	-1108.0
0.00022167	130.30	-867.00
0.00022167	130.30	-792.00
0.00022167	130.30	-895.00
0.00022167	130.30	-1090.0
0.00022167	130.30	-760.00
0.00022167	130.30	-801.00
0.00022167	130.31	-1030.0
0.00022167	130.31	-1277.0
0.00022167	130.31	-1011.0
0.00022167	130.31	-910.00
0.00022167	130.31	-1046.0
0.00022167	130.31	-1180.0
0.00022168	130.31	-724.00
0.00022168	130.31	-723.00
0.00022168	130.31	-772.00
0.00022168	130.31	-1035.0
0.00022168	130.31	-760.00
0.00022168	130.31	-763.00
0.00022168	130.31	-950.00
0.00022168	130.31	-1108.0
0.00022168	130.31	-676.00
0.00022168	130.31	-676.00
0.00022168	130.31	-800.00
0.00022168	130.32	-1163.0
0.00022168	130.32	-994.00
0.00022168	130.32	-1009.0
0.00022168	130.32	-1201.0
0.00022168	130.32	-1259.0
0.00022168	130.32	-871.00
0.00022168	130.32	-718.00
0.00022168	130.32	-698.00
0.00022168	130.32	-999.00
0.00022169	130.32	-693.00
0.00022169	130.32	-733.00
0.00022169	130.32	-914.00
0.00022169	130.32	-1150.0
0.00022169	130.32	-748.00
0.00022169	130.32	-784.00
0.00022169	130.32	-815.00
0.00022169	130.32	-1187.0
0.00022169	130.32	-935.00
0.00022169	130.33	-932.00
0.00022169	130.33	-1080.0
0.00022169	130.33	-1156.0
0.00022169	130.33	-715.00
0.00022169	130.33	-610.00
0.00022169	130.33	-731.00
0.00022169	130.33	-1092.0
0.00022169	130.33	-828.00
0.00022169	130.33	-886.00
0.00022169	130.33	-1089.0
0.00022169	130.33	-1107.0
0.00022170	130.33	-753.00
0.00022170	130.33	-738.00
0.00022170	130.33	-824.00
0.00022170	130.33	-1061.0
0.00022170	130.33	-836.00
0.00022170	130.33	-642.00
0.00022170	130.34	-830.00
0.00022170	130.34	-986.00
0.00022170	130.34	-709.00
0.00022170	130.34	-713.00
0.00022170	130.34	-800.00
0.00022170	130.34	-1102.0
0.00022170	130.34	-834.00
0.00022170	130.34	-940.00
0.00022170	130.34	-917.00
0.00022170	130.34	-1151.0
0.00022170	130.34	-836.00
0.00022170	130.34	-830.00
0.00022170	130.34	-878.00
0.00022170	130.34	-1107.0
0.00022171	130.34	-867.00
0.00022171	130.34	-824.00
0.00022171	130.34	-1048.0
0.00022171	130.35	-1221.0
0.00022171	130.35	-916.00
0.00022171	130.35	-799.00
0.00022171	130.35	-853.00
0.00022171	130.35	-1099.0
0.00022171	130.35	-816.00
0.00022171	130.35	-814.00
0.00022171	130.35	-1020.0
0.00022171	130.35	-1249.0
0.00022171	130.35	-938.00
0.00022171	130.35	-922.00
0.00022171	130.35	-994.00
0.00022171	130.35	-1212.0
0.00022171	130.35	-927.00
0.00022171	130.35	-740.00
0.00022171	130.35	-796.00
0.00022171	130.35	-928.00
0.00022172	130.36	-670.00
0.00022172	130.36	-710.00
0.00022172	130.36	-942.00
0.00022172	130.36	-1354.0
0.00022172	130.36	-1152.0
0.00022172	130.36	-1143.0
0.00022172	130.36	-1192.0
0.00022172	130.36	-1278.0
0.00022172	130.36	-797.00
0.00022172	130.36	-697.00
0.00022172	130.36	-690.00
0.00022172	130.36	-973.00
0.00022172	130.36	-778.00
0.00022172	130.36	-890.00
0.00022172	130.36	-1073.0
0.00022172	130.36	-1239.0
0.00022172	130.36	-821.00
0.00022172	130.37	-785.00
0.00022172	130.37	-867.00
0.00022173	130.37	-1233.0
0.00022173	130.37	-961.00
0.00022173	130.37	-1011.0
0.00022173	130.37	-1082.0
0.00022173	130.37	-1212.0
0.00022173	130.37	-735.00
0.00022173	130.37	-730.00
0.00022173	130.37	-788.00
0.00022173	130.37	-1107.0
0.00022173	130.37	-894.00
0.00022173	130.37	-973.00
0.00022173	130.37	-1152.0
0.00022173	130.37	-1330.0
0.00022173	130.37	-893.00
0.00022173	130.37	-867.00
0.00022173	130.38	-940.00
0.00022173	130.38	-1292.0
0.00022173	130.38	-998.00
0.00022173	130.38	-943.00
0.00022173	130.38	-1107.0
0.00022173	130.38	-1162.0
0.00022174	130.38	-705.00
0.00022174	130.38	-762.00
0.00022174	130.38	-784.00
0.00022174	130.38	-1103.0
0.00022174	130.38	-858.00
0.00022174	130.38	-844.00
0.00022174	130.38	-1052.0
0.00022174	130.38	-1200.0
0.00022174	130.38	-733.00
0.00022174	130.38	-753.00
0.00022174	130.38	-856.00
0.00022174	130.39	-1131.0
0.00022174	130.39	-927.00
0.00022174	130.39	-1035.0
0.00022174	130.39	-1160.0
0.00022174	130.39	-1345.0
0.00022174	130.39	-930.00
0.00022174	130.39	-907.00
0.00022174	130.39	-924.00
0.00022174	130.39	-1248.0
0.00022175	130.39	-916.00
0.00022175	130.39	-912.00
0.00022175	130.39	-1089.0
0.00022175	130.39	-1207.0
0.00022175	130.39	-820.00
0.00022175	130.39	-779.00
0.00022175	130.39	-714.00
0.00022175	130.39	-1102.0
0.00022175	130.40	-889.00
0.00022175	130.40	-888.00
0.00022175	130.40	-1070.0
0.00022175	130.40	-1307.0
0.00022175	130.40	-840.00
0.00022175	130.40	-819.00
0.00022175	130.40	-953.00
0.00022175	130.40	-1237.0
0.00022175	130.40	-966.00
0.00022175	130.40	-831.00
0.00022175	130.40	-914.00
0.00022175	130.40	-1037.0
0.00022176	130.40	-721.00
0.00022176	130.40	-731.00
0.00022176	130.40	-820.00
0.00022176	130.40	-1161.0
0.00022176	130.40	-919.00
0.00022176	130.41	-924.00
0.00022176	130.41	-1085.0
0.00022176	130.41	-1232.0
0.00022176	130.41	-866.00
0.00022176	130.41	-859.00
0.00022176	130.41	-821.00
0.00022176	130.41	-1148.0
0.00022176	130.41	-929.00
0.00022176	130.41	-846.00
0.00022176	130.41	-1013.0
0.00022176	130.41	-1122.0
0.00022176	130.41	-561.00
0.00022176	130.41	-493.00
0.00022176	130.41	-634.00
0.00022176	130.41	-1023.0
0.00022177	130.41	-869.00
0.00022177	130.41	-820.00
0.00022177	130.42	-988.00
0.00022177	130.42	-1096.0
0.00022177	130.42	-844.00
0.00022177	130.42	-901.00
0.00022177	130.42	-976.00
0.00022177	130.42	-1272.0
0.00022177	130.42	-856.00
0.00022177	130.42	-748.00
0.00022177	130.42	-941.00
0.00022177	130.42	-1061.0
